@MrJohnNicolson @Avis @British_Airways Jobsworths everywhere,0.0,neutral
@MrJohnNicolson @Avis @British_Airways Rediculous did you get sorted ?,0.0,neutral
"@British_Airways Sorry, to be clear, is a UK vaccination certificate accepted/recognised by Portugal? You must know… https://t.co/6vLyh4lsk4",-0.19999999999999998,negative
"@British_Airways hi, your document uploader for covid docs doesn’t accept the vaccination pdf, am flying tomorrow.… https://t.co/1nR5sjWkaf",0.0,neutral
@British_Airways You see. I did what you recommended. Please confirm if I do or I don’t https://t.co/s8gT6tSEkd,0.0,neutral
@British_Airways - how is it that you can be on hold for hours and then you just hang up. I want to speak to someone so I can book a flight!,0.0,neutral
"Morning @British_Airways. I believe we have to buy food in advance for our flight? The problem is, our flight doesn… https://t.co/gRNF4hezrR",0.0,neutral
"@British_Airways Sorry, but if you read my message you will that isnt good enough. Your website says that I ""may"" n… https://t.co/3LYzlfqRuz",0.06666666666666665,positive
@British_Airways Alas so true. BA business class has been going downhill for years with old planes and poor conditi… https://t.co/sVXe6GHHYi,-0.08750000000000002,negative
RT @streetzoop: @HeathrowAirport @HeathrowAirport @lufthansa @British_Airways  can’t fill this form !! What do I do ? @Telegraph @DailyMail…,0.0,neutral
@HeathrowAirport @HeathrowAirport @lufthansa @British_Airways  can’t fill this form !! What do I do ? @Telegraph… https://t.co/wDSK5MynJF,0.0,neutral
@British_Airways @Iberia_en @Iberia_en I have sent,0.0,neutral
RT @lacrusafon: @British_Airways How can i tell if i have used the future travel vouchers and what value they have? i have quite a few. ple…,-0.1,negative
@British_Airways Thanks for the reply - being busy is one thing but the line getting repeatedly disconnected (seems… https://t.co/fbp9PZJn74,0.15000000000000002,positive
"@British_Airways Can't log into my account. Gets stuck here. Have tried different browsers, clearing cache/cookies… https://t.co/G6S2HxAT9p",0.0,neutral
Like I know its only 14p but how can @British_Airways say its 7p a minute to call them and then make you listen to… https://t.co/0dDH4mXzVC,0.0,neutral
RT @juliodelavega_: @kiwicom247 gave me a £34.58 voucher as refund after more than a year of a £88.17 flight cancelled due to Covid-19. The…,0.1875,positive
"@British_Airways Hi, I was just asking for rough timelines for how long it takes for a ticket to be reissued with a new surname? Thanks",0.046590909090909086,positive
RT @tashadoel: @TomGGill @British_Airways Experiencing the same issues. No option to decline new flights or get refund via the website.,0.06818181818181818,positive
@kiwicom247 gave me a £34.58 voucher as refund after more than a year of a £88.17 flight cancelled due to Covid-19.… https://t.co/pmv9df4bfQ,0.1875,positive
@British_Airways I fly out on holiday Friday. you texted me to call (constantly cut off) as my hotels shut to covid… https://t.co/XxoxVzQCON,0.4,positive
"This may come as a surprise to you, but 22 hours after I DM'ed @British_Airways, the robot that handles their DMs s… https://t.co/bUiT53rKsk",0.0,neutral
@British_Airways I managed to get through with some persistence but I imagine there are plenty who haven't.,0.0,neutral
@TomGGill @British_Airways Experiencing the same issues. No option to decline new flights or get refund via the website.,0.06818181818181818,positive
@British_Airways Unfortunately I work and can’t just sit on the phone calling you on the off chance it will put me in your queue!!,-0.5,negative
@British_Airways sent a complaint 19/07 still waiting to hear. 😡,-0.3,negative
"@British_Airways hello, urgently need a contact please to talk to about my booking and entry to Mauritius. Can you help? Thanks",0.2,positive
@British_Airways please check your DM.,0.0,neutral
@LondonCityAir @British_Airways @BELFASTCITY_AIR Did indeed https://t.co/59JMq6Uh2t,0.0,neutral
RT @British_Airways: @Arcadi42 @Delta @aairwaves @AmericanAir @united @BA_USA @KLM Hi Arcadi  Thanks for your enquiry.   At this time we do…,0.2,positive
RT @British_Airways: @jatbatbowl Hi Ian. Our Book With Confidence policy allows customers to modify their flights without incurring a chang…,0.0,neutral
@British_Airways Still no response.,0.0,neutral
"@nic_cane @British_Airways The BA website is totally confusing, and when you then try and complete their form to up… https://t.co/KejX5tZNMd",-0.09999999999999999,negative
"@MondoSW @British_Airways Ba website tells you, we went to check in for ours for Friday and it came up with a check… https://t.co/DxSX2vmigt",0.0,neutral
RT @alisonw15694006: @British_Airways entire holiday has been cancelled via email. No alternative offered & no way to contact. Phone just h…,0.0,neutral
@British_Airways Is British Airways allowing Indians to board British Airways flights?,0.0,neutral
@aviosAdventurer @British_Airways I’m in!,0.0,neutral
Terrible customer service from @British_Airways. I’ve been a loyal customer and GC holder for 15 years and I can’t… https://t.co/xmKsffGjeX,-0.33333333333333337,negative
@British_Airways DM sent,0.0,neutral
@British_Airways Just DM’d someone called Stu,0.0,neutral
"RT @TheWalllstreet: Man what a joke @British_Airways Booked a rental car from your site and wasn’t able to pick it up, rental company didn’…",0.5,positive
@TheWalllstreet @British_Airways @British_Airways Make this right!,0.2857142857142857,positive
@British_Airways ok thanks i’ll email them as it’s a voucher i received through the post from them,0.35,positive
@British_Airways I am going to Portugal on Thurs. website says unless I have an EU Digital Covid cert I need to hav… https://t.co/8duWkBQB8w,0.0,neutral
@British_Airways This is becoming ridiculous. It feels like the request for me to DM you with the details has sent… https://t.co/kE0AjFCjGr,0.05833333333333335,positive
"@British_Airways @British_Airways You wont answer the phone, live chat isn't avaliable. This isn't acceptable. Chan… https://t.co/mwmEgwQRY1",0.13636363636363635,positive
@British_Airways I had already sent information via DM earlier to another of your agents but no reply. I've managed… https://t.co/HkcDTYqdR6,0.0,neutral
@British_Airways thanks - I've tried that route and no one is replying,0.2,positive
@British_Airways entire holiday has been cancelled via email. No alternative offered & no way to contact. Phone jus… https://t.co/GGjh4mBQFf,0.0,neutral
"@British_Airways Your ""chat box"" is at 99+. How does anyone ever get through?",0.0,neutral
@MT111tmd123 @British_Airways Rumoured to be BA460 arvo service,0.0,neutral
"@adamkidsmith @British_Airways Hi there, we are sorry that British Airways is not a member of ABTA so we can not he… https://t.co/inoeIh1nSL",-0.25,negative
@British_Airways I have tried numerous times to contact you at your request as your website will not allow me to ch… https://t.co/QhujqaaVo5,0.0,neutral
"@British_Airways Tried 5 times to book flights yesterday and today, always fails at last step. Your website is awfu… https://t.co/oJFFSSuyYH",-0.25,negative
@British_Airways Thanks for getting back to me unfortunately no-one in the Galleries Lounge knew anything about the… https://t.co/JLqUxGQgAQ,0.15,positive
"@British_Airways Hi all, I purchased WiFi on both an inbound and outbound flight, both occasions the WiFi failed to… https://t.co/zJaPAaUuI9",-0.5,negative
@British_Airways Please get back to me - it's been weeks!,0.0,neutral
@British_Airways But why is your 24/7 chat unavailable mid-morning on a weekday?,0.0,neutral
"Hi @British_Airways,   I've spent 2 days now trying to speak to someone with regards to a balance that's due.   How… https://t.co/NnYtg5qGix",-0.1125,negative
@British_Airways As requested I have DM’d you,0.0,neutral
"@adammccalden @British_Airways @BELFASTCITY_AIR Thank you, Adam. Yes, I can imagine that you get some excellent vie… https://t.co/sZgh03wT84",1.0,positive
"RT @MissCEnglishTH: @British_Airways you have changed my flight back from Jamaica, I did have a fully refund option which has now disappear…",0.0,neutral
@British_Airways I need to@speak to@someone about an e voucher. Can you help,0.0,neutral
@British_Airways I'm looking forward to my flight on Friday but I can't manage my booking because you changed one o… https://t.co/HaMQW47ljE,0.0,neutral
"@British_Airways Hi, I need to rebook a flight for my husband urgently using a flight voucher -- can only do this b… https://t.co/SC6vT4bdtw",0.0,neutral
RT @British_Airways: @signol_ @aviosAdventurer Hi   Its lovely to hear the support for the B747.  Super aircraft but sadly no plans to ever…,0.3611111111111111,positive
RT @British_Airways: @93_SLB @dr_chrismckay sorry for the delay in getting more information about flights to Lanzarote as well as we are so…,0.0,neutral
@British_Airways @StephRudd4393 Can I ask then are you taking new flight bookings into the USA in November without… https://t.co/yEoDPuHABi,0.13636363636363635,positive
@British_Airways I need to call the executive club re vouchers but they aren’t taking phone calls…..is there a dedi… https://t.co/5zqiUucBG7,0.0,neutral
I would like @British_Airways to send me a detailed explanation as to why my family was put through this torture fo… https://t.co/uAxGeEojb1,0.4,positive
It was an agonizing 2 hours where she refused to let us get in touch with a @British_Airways staff member by which… https://t.co/eDdBvZ48Ng,0.0,neutral
"She then said,""only I have a special @British_Airways contact number"" and ""you Indians require an additional email… https://t.co/s8VXEZZHP2",0.17857142857142858,positive
"The Manager at the check in counter started off saying ""you Indians are just trouble!"" I was shocked to hear such a… https://t.co/Sa9Y37jESQ",-0.3,negative
@British_Airways @UKinMumbai @UKinIndia @TheSanjivKapoor I'm here to report a case of Racism that has caused extrem… https://t.co/UlZwhS82ZV,0.0,neutral
"@British_Airways Mill, How are you? Thanks, I have it on my handset. OK, that explains it. Unable to upload the vaccd info etc.",0.06666666666666665,positive
"@British_Airways you have changed my flight back from Jamaica, I did have a fully refund option which has now disap… https://t.co/Tp7nv4rdLU",0.0,neutral
@British_Airways If I had known this I would NOT have spent a load of money on BA holidays! Never again. Easyjet here we come!,-0.1,negative
@British_Airways hi i’m trying to check in online for my flight tomorrow morning but there’s an error? is there any… https://t.co/ZtgucAssHq,0.0,neutral
RT @jetjunkiespott1: Sorry I’ve been not posting mental health took a hit last few weeks plus doing shifts doesn’t help so I took a step ba…,-0.2,negative
"Only UK citicens can sign, please do! @BritishVogue @British_Airways @British @britishlibrary @SoVeryBritish… https://t.co/EpUbVABkV7",0.0,neutral
@British_Airways @AmexUK This #CompanionVoucher marketing mailing is a daft waste of resources and out of tone with… https://t.co/fWmy7thrBk,-0.2,negative
RT @LMcCullough86: @British_Airways if we can’t get hold of anyone via the phone because you’re not taking calls and I can’t cancel my holi…,0.0,neutral
