Pilots have no Freedom of Choice 😳😮 @AmericanAir  @AlaskaAir  @JetBlue  They served faithfully & arduously in an al… https://t.co/pzIFqZCflQ,-0.35,negative
@THEKyleMoffatt @RedSox @JetBlue Really. He’s dangerous.,-0.6,negative
@RedSox @JetBlue @RedSox What’s a guy gotta do to get into Fenway tomorrow?,0.0,neutral
@RedSox @JetBlue God I love Eck hahaha,0.35,positive
"@RedSox @JetBlue Hopefully Chaim doesn't trade Raffi for ""depth"" or whatever nonsense he used to justify when he got fleeced for Mookie",0.0,neutral
@RedSox @JetBlue Extend him now.,0.0,neutral
Consider this week's @JetBlue's #FlyestPlays as a Rafael Devers appreciation tweet. https://t.co/VdP5ElIptH,0.0,neutral
Tell your CEOs intelligent women will NOT FLY @United or any airline with vaccine mandate! It is too dangerous to h… https://t.co/MZtqTwbxdT,-0.06666666666666665,negative
@SholaHoon @united @AmericanAir @JetBlue @AlaskaAir @ashishkjha @drsanjaygupta @MollyJongFast @Voices4Vaccines Um..… https://t.co/srkBcq4xzK,0.0,neutral
The #IATAAGM 2021 is kicking off in Boston! Our CEO Steve Smith checks in to thank @IATA & @JetBlue for all their s… https://t.co/VpGF8LcElv,0.0,neutral
@JetBlue Hi my flight B6 938 has been delayed three hours from SJD to JFK. What is the reason for this delay?,0.0,neutral
@JetBlue We're on flight 1711 from EWR to RSW. We boarded the plane at 10:45am and it's now 12:15pm and are still s… https://t.co/MGPfHEVy1f,0.0,neutral
@JetBlue Jet Blue is stealing!  They refuse to provide a refund for a flight I paid for in advance.  CEO even ignor… https://t.co/6wjT7Q8P6e,0.0,neutral
This is good to know. Won’t be flying @JetBlue from now on. https://t.co/1HdUb2Cl69,0.7,positive
@JetBlue thank you for making my 1030am from San Juan to Newark a 1230pm flight now it’s a 4pm flight  Stuck in the… https://t.co/cqZURE5q4p,0.0,neutral
PSA- when on a flight don’t recline your seat so far the person behind you has no legroom. Common courtesy.… https://t.co/OJvSSkWYbS,-0.20000000000000004,negative
@lesliejosephs I would walk before I would fly @JetBlue.,0.8,positive
@JetBlue I'd like to cancel the flight,0.0,neutral
@maddenifico @AmericanAir @united @AlaskaAir @JetBlue @Delta @SouthwestAir Sounds like communism to me,0.0,neutral
RT @DrEricDing: 2) So when is the airline employee vaccine mandate for your airline coming:  @AmericanAir @Delta @SouthwestAir @JetBlue @Al…,0.0,neutral
"Robin Hayes, CEO of @JetBlue, will continue his duties as Chair of the IATA Board of Governors until the conclusion… https://t.co/b2OImUXW2B",0.0,neutral
@JetBlue @jetblue had panicked morning as when we checked in it said our flight was three hours earlier than origin… https://t.co/KN7xMOB6aj,0.0,neutral
"@JetBlue i prepaid for core seats but when I checked my confirmation online, it shows that my ""seat is not yet assi… https://t.co/oCtlPBnXqO",0.0,neutral
@SoCalValerie @JetBlue Welcome Home,0.8,positive
"@JetBlue has gone downhill fast. They disrespect disabled passengers, make it very difficult to access a wheelchair… https://t.co/XZZXet4yHJ",-0.21666666666666667,negative
@JetBlue is there problem with online check in? I tried multiple time on web and app but getting error??,0.0,neutral
"RT @SecretFlying: #Chicago to Medellin, Colombia for only $294 roundtrip with @JetBlue #Travel (Oct-Nov dates)  https://t.co/nftj9CQLBu htt…",0.0,neutral
"@nhannahjones For life?! Guess I can’t convince you to try @JetBlue, huh? I’d be happy to welcome you aboard! 😁",0.8,positive
"#Chicago to Medellin, Colombia for only $294 roundtrip with @JetBlue #Travel (Oct-Nov dates)… https://t.co/bl12gG3HI7",0.0,neutral
@JetBlue All right your app has been nothing but problems all weekend long simply the change of seat it keeps on fa… https://t.co/y7FgVDeOPo,0.07857142857142857,positive
"Good, now make customers do the same before they fly with you @AmericanAir @AlaskaAir & @JetBlue. https://t.co/JtVfo8s2bQ",0.5,positive
"@JetBlue hey, my booking was interrupted and now the price went up, any chance I can get it honored?",0.0,neutral
"Hey @JetBlue, want to explain how when you change my flight time, you tell me I’m going to get charged to change it… https://t.co/ilMlWG1g0m",0.0,neutral
@JetBlue is the worst. Disabled people must go inside the terminal to get wheelchair assistance!!!,-0.6,negative
BIG UP @JetBlue for having enough internet and @dunkindonuts coffee for me to tweet effectively during this flight... y'all the real ones 💜,0.2,positive
@JetBlue ewwww haven’t flown you in years. Once was impressed now I’m just like Y’ALL NEED TO UPGRADE! Seats look w… https://t.co/wYXkNm4FoE,1.0,positive
RT @VillageIdiot136: Dear @united @Delta @AmericanAir @JetBlue @AlaskaAir @SouthwestAir imagine that by implementing a vaccine mandate you…,0.0,neutral
PODCAST ALERT! @JetBlue partnered with LTI to leverage ACTFL language proficiency assessments to help its employees… https://t.co/hFO6Lu24Ph,0.0,neutral
Dear @united @Delta @AmericanAir @JetBlue @AlaskaAir @SouthwestAir imagine that by implementing a vaccine mandate y… https://t.co/gqHvKN1i5o,0.0,neutral
It’s time for @AmericanAir @SouthwestAir @Delta @united @JetBlue to require vaccination and/or a negative PCR test… https://t.co/v0GfW51ov5,-0.3,negative
@JetBlue trying to speak to a Mosaic agent for over an 1hr now. I need to know my options. Call keeps dropping. Not good!,-0.35,negative
@jetblue went from top on my list to off the list totally !! We Booked a direct flight (3hr) they switched us to co… https://t.co/5NUCla5kI9,0.19999999999999998,positive
@SoCalValerie @JetBlue Have a safe flight!,0.5,positive
@JetBlue Flight B6 890 SJU to EWR delayed by more than 6 hrs. I need to know if this is die to technical issues or… https://t.co/8XsfbRecdY,0.25,positive
I want my luggageeeee 😩 @JetBlue,0.0,neutral
"@jetblue, tell your flight attendant to stop lying on me",0.2,positive
Making the skies safe for travel again. Book your flights accordingly! via @thehill   @AmericanAir now requiring em… https://t.co/8fhpoKVji1,0.5,positive
"FYI. Affects @JetBlue, @AerLingus, and @HawaiianAir at JFK #Airport October 4-5. #travel #NYC https://t.co/lDbpSXzUZp",0.0,neutral
@scotthortonshow @JetBlue Just take off your mask. They’ll get you out quickly.,0.3333333333333333,positive
@JetBlue I just spent $30 for “extra speed” when the kiosk CLEARLY said extra space. I would of never bought that j… https://t.co/0fnzwvWBiH,3.469446951953614e-18,positive
@mocowan @JetBlue I had the power breakfast sandwich. That may explain my impatience.,0.0,neutral
@JetBlue 3hr + delay RDU-SJU!!! Sitting in the plane…tic toc…let me offer a sip of water while crew go out and buy food!! Excellent!!!,1.0,positive
@scotthortonshow Ditto that and sorry to hear about your miserable @JetBlue experience. Traveling sucks these days.… https://t.co/WOqb3craCJ,-0.6,negative
@kylegriffin1 @JetBlue very glad you are mandating this - all airlines should! - but the deadline needs to be *way*… https://t.co/8ibjTLoNXW,0.65,positive
.@JetBlue I'm really getting sick and tired of all the damn flight changes!!!!!!!!!,-0.30476190476190473,negative
Wow…not only did @JetBlue change my flights they won’t let me make changes since it isn’t close enough. Only option is to cancel. Done.,0.025,positive
"@JoshDavisthinks @JetBlue I’m almost there, Josh. Give a guy a break: I had to stop for a bacon, egg and cheese fro… https://t.co/lh5mV7oQIf",0.0,neutral
"@JetBlue Flight 1574 from LAX to EWR has landed and been sitting on the runway for 56 minutes now, without letting… https://t.co/XAabGEMA0n",0.0,neutral
@JetBlue keep getting error message while trying to access my flight.  Trying to get options for canceling/changing… https://t.co/w4bMcyCzkc,0.0,neutral
I remember when @JetBlue cared about customer service. Booked first travel for next year. Morning flight became an… https://t.co/hHIvijCqQs,0.125,positive
@ashishkjha It’s time for the airlines @united @AmericanAir @JetBlue @AlaskaAir to also protect their employees fro… https://t.co/a2bOx6PdQx,0.0,neutral
@JetBlue It would help if they said something; I appreciate your time and attention.,0.0,neutral
"@JetBlue Any way to guess when the plane might have a First Officer?? — all the passengers are on board, and the crew is also waiting.",0.25,positive
@delta never replied to issue. Today delay again Waited 4 pilots flight attendant. they need help. I dont see them… https://t.co/O222HCwOax,0.2,positive
@JetBlue I figure the dude went to the @Patriots game last night and couldn’t manage to get to work this morning.,-0.2,negative
@OSgolf18 @JetBlue I have an email saying so — just worried that the day is going to get away from me.,0.0,neutral
@JoshDavisthinks @JetBlue I hope they at least got the clubs on board!,-0.3,negative
.@JetBlue — on flight 349 to Savannah — almost an hour delay.  Why?  No First Officer.  No one knows why.  But we a… https://t.co/diz2nuZqCp,-0.125,negative
@massgovernor Charlie Baker welcoming the 1st post-corona attendees of the #IATAAGM meeting in #Boston describes th… https://t.co/22IsM29air,0.0,neutral
@ashishkjha Not taking my K95 off on a plane until they have vaccination mandates.  That means I am not paying for… https://t.co/DhmYOS7nfz,0.0,neutral
"Time for @IATA #IATAAGM, the 77th annual industry event, this year in Boston, hosted by @JetBlue. I am not there, b… https://t.co/heFZ8g3Db4",0.0,neutral
Took @JetBlue flight where unmasked child (over age 5) showing symptoms refused to wear a mask & crew members & cap… https://t.co/47c7CJatR3,0.0,neutral
@kylegriffin1 Thank you @JetBlue,0.0,neutral
@nancylevine @AmericanAir @AlaskaAir @JetBlue @united The vaccine does nothing. Negative COVID tests prior to flyin… https://t.co/Hij4U1vwnc,-0.15,negative
It’s time for the airlines @united @AmericanAir @JetBlue @AlaskaAir to also protect their employees from breakthrou… https://t.co/VbaFQhX1T6,0.0,neutral
"Thank you, especially @JetBlue since that's usually with whom we fly. https://t.co/BDfUEZvehE",0.18333333333333335,positive
@MuellerSheWrote @Delta @AmericanAir @united @SouthwestAir @JetBlue Absolutely!,0.2,positive
@scotthortonshow @JetBlue I wonder if all the ramp agents(contractors) lost their job Friday,0.0,neutral
@JetBlue I understand that but seriously who travels without at least a carry-on bag?  Why not work an extra $30 in… https://t.co/Kuni8W7iPt,-0.2111111111111111,negative
Congratulations and a huge THANK YOU to all those that took part in the Hackney Half Marathon last weekend on behal… https://t.co/EPD8Ik0TVI,0.0777777777777778,positive
@JetBlue It matters to me that you've kept your discipline. Is this easy? It's your vegetable. Your silo. Your solu… https://t.co/lS57Vy2IRi,0.43333333333333335,positive
@_ZachGriff @JetBlue Love JetBlue! ✈️ 💙🧡,0.5,positive
@kylegriffin1 They need to mandate @JetBlue to stop making the entire plane drink from the same water bottle. #cheapflights,0.0,neutral
@SoCalValerie @JetBlue Safe travels,0.5,positive
Yo @AmericanAir you should hook me up with something since your pilot decided not to show up for our flight AA1196… https://t.co/Cafi2iu5Tl,0.0,neutral
@SoCalValerie @JetBlue Ah! Safe travels to you Val! Have the most fabulous of times visiting home & making some won… https://t.co/1IeTGEWI30,0.4666666666666666,positive
RT @Clifford1462: About time @JetBlue,0.0,neutral
@SoCalValerie @JetBlue Don't worry about that. It'll be great enjoy your homecoming.,0.6000000000000001,positive
"Don't miss our Keynote CEO Panel at #aviationfest this December with @JetBlue, @qatarairways, @AirFranceKLM,… https://t.co/lrB6tOlBDv",0.0,neutral
@SoCalValerie @JetBlue Your welcome and i hope you have a great flight and a great time when you return home enjoy it,0.7000000000000001,positive
Fabulous idea! Thanks Maurice! Traveling within the US for some exciting side trips too… so I’ll get footage of all… https://t.co/Xn5WMlw6XG,0.30000000000000004,positive
@SoCalValerie @JetBlue Can not wait to see you with Mickie and Lisa,0.0,neutral
@SoCalValerie @JetBlue Why dot you do a video blog of your trip home so we can all se your travel home,0.0,neutral
@SoCalValerie @JetBlue The Rock says… https://t.co/6oIpvtDuyF,0.0,neutral
I’m preparing to go HOME to #Orlando after 2 years and I am a rollercoaster of emotions. Mostly glee and excitement… https://t.co/ojz8KTFwLN,0.5,positive
"@JetBlue This was lame on so many levels, but really it boils down to the lowest level of power, run amok. Completely pathetic.",-0.19111111111111112,negative
"@JetBlue possibly help anyone, she'll need help if anything were to happen. If she says she's good than I'm good wi… https://t.co/GEifdx6vFo",0.4666666666666666,positive
@JetBlue The Best way to do that is to TRUST your clients with their medical information. I've never once looked ov… https://t.co/ZgZZ3WVvam,0.5,positive
"@JetBlue and that whoever trains your staff and whoever makes your policy regarding RANDOM ""medical"" decisions, mad… https://t.co/4Sl8OYufrk",-0.375,negative
"@JetBlue So, I'm typing this message to you knowing that I'm wasting my time, I just needed to vent about this piti… https://t.co/xiEvtG3CX5",0.0,neutral
"@JetBlue And that they allow their employees to make RANDOM, ridiculous, ""medical"" decisions.  I'm sure that like a… https://t.co/WZIAR4Z6F1",-0.08333333333333331,negative
@JetBlue This is the first time that I'll now question whether to choose JetBlue again. I'll post this story on as… https://t.co/BHTupzZWUG,0.25,positive
"@JetBlue You can look at my record of flying with JetBlue over the past decade, and see how many times I've flown w… https://t.co/Xo5VgrlBiw",0.125,positive
"@JetBlue Fortunately, the extremely nice passenger sitting in the window seat, who quickly and reasonably noticed t… https://t.co/MErkSSiTry",0.3833333333333333,positive
@JetBlue because that's just what happens when you wear a walking boot on the left leg and you get moved to an aisl… https://t.co/iBMEvEFalk,0.0,neutral
"@JetBlue Then they harassed me because my leg needed to go out in the aisle, since they put me on the right side of… https://t.co/IXs5geNCFP",0.2857142857142857,positive
@JetBlue I suggested that instead of moving me to a worse seat than the one I purchased that they should offer me a… https://t.co/G6MaWxm6mh,-0.4,negative
