"@AaronParnas @AmericanAir @united @JetBlue @AlaskaAir @SouthwestAir when i flew to Canada, you couldn't board the p… https://t.co/edVFF4iH9r",0.0,neutral
90 minutes on chat and I’m going back in time on progress to get a flight rebooked that @united cancelled on me. Ex… https://t.co/lWho1Dg0KN,0.0,neutral
"Based on corporate politics and if I were 20 years younger, I’d probably choose to work for @united over my current… https://t.co/M6m1HmidXo",0.0,neutral
@WHCOS @united Also in the news United is hiring. 🤣,0.0,neutral
@maddenifico @Delta @AmericanAir @united @AlaskaAir @JetBlue @SouthwestAir Yesterday I called @SouthwestAir… https://t.co/lG7gHRL3VD,0.0,neutral
“I feel better than ever about the future.”✈️  @United Airlines’ CEO Scott Kirby on his bullish prospects of the re… https://t.co/n2kmOrawUu,0.25,positive
"@united @Newsweek @flyneworleans  United,  I was so excited to use your new lounge in #NewOrleans #msy Airport!  Bu… https://t.co/CWQcy0QJPa",0.2556818181818182,positive
"Unexpected diversion in IAD @United 🙁 (@ Washington Dulles International Airport - @dulles_airport in Dulles, VA) https://t.co/xTdCQWVDjF",0.05,positive
@united They were alerted - They looked at him (and a woman behind us) and did nothing.,-0.4,negative
RT @lm210: Today’s the day when @united told me I need a passport to go to #PuertoRico. PR Twitter have at it. https://t.co/xpcGqtBNYr,0.0,neutral
"@philgaimon @united Ha! Wait, I re-read your post. FYI. They lifted the fee weeks ago. I prepaid for a 9/15 trip to… https://t.co/U7vwnhDHPw",0.0,neutral
@united Right in the middle of DIA B-Concourse surrounded by thousands of mask-wearing passengers. 5pm today. https://t.co/jayMkePNAt,0.14285714285714285,positive
RT @jknapfel: Finally saw one of the @United #HerArtHere liveries this evening at @PHXSkyHarbor as it taxied by my gate. This is the Califo…,0.0,neutral
@united hey I’ve been waiting on a $200 reimbursement from a pre-paid bike fee it turns out I need not have paid 9/… https://t.co/7bl6ZuuFJ4,0.0,neutral
@philgaimon @united Really? I’m still waiting on mine from 3 weeks ago. Maybe I need to eat more cookies! 🍪🍪🍪,0.35,positive
So annoyed with @united as now I’m back to the flight I had given up to got 2 hours earlier but without my upgrade.… https://t.co/XWFcB7H2qb,-0.13333333333333333,negative
"@AskTSA help! My wife and I are going to Rome tomorrow and back in 10 days, we both have precheck and global entry… https://t.co/FfgTaU0duE",0.0,neutral
Hey @united is 1st class exempt from wearing face masks? On flight now and guy in 2b is not wearing one and not a s… https://t.co/5zP8cZcQHl,0.0,neutral
@cyclingtips Nah. Still a hard pass. @United still sucks. They love breaking bikes.,-0.030555555555555558,negative
"“Fun” new frustration- when your plane lands 5 minutes early, but you sit on the tarmac for over 25 more minutes be… https://t.co/sUtONJ84b7",0.2590909090909091,positive
@united can u explain why the mask rules were not enforced on flight 622 today out of ohare? Lady next to my dad to… https://t.co/jqLbPVeQ1c,0.0,neutral
"RT @DrEricDing: FLY UNITED—97% of @United Airlines employees are now vaccinated, 1 month after mandate was announced, with no testing exemp…",0.8,positive
"I’m leaning against Wheelchair Assistance phone at @WestinDenverDIA. No seating. Called @Delta twice. After 35min,… https://t.co/ueQBF57wge",0.0,neutral
"@united Four hours +. For bugs. Not snakes, not birds, bugs. Bugs that were obviously there awhile, and clearly did… https://t.co/JElVmUljXo",0.05000000000000001,positive
@Gingersontherun @united Finally. Significant for me. I'm a regular @AirCanada customer with @Aeroplan Elite status… https://t.co/VlfVrPSJaE,0.1875,positive
@united starting to get ticked at delay on. 1287.  Gave up 1st class on later flight to go early and you are leavin… https://t.co/fvy35nVzbT,0.03333333333333333,positive
"No @SouthwestAir (& @united) no one must get vaccinated.  That’s a choice, not a law.  Bowing down to force your pe… https://t.co/PLB6g6Yojf",-0.15555555555555559,negative
"@united I have 4 duplicate pending charges on my debit card, the original (real) charge has already gone through. W… https://t.co/LQoolH1jho",0.2875,positive
".@united - the last of the larger U.S. airlines to still have ""Bike Fees"", has quietly dropped them… https://t.co/XzamfoMkJ8",0.0,neutral
@united UA 2632 EWR to San Francisco. Hopefully. Unless another never-happened-before event sets us back later.,0.0,neutral
"@united still sitting at LGA still no weather, are you intentionally waiting for the T storms?",0.0,neutral
"@SamanthaM_Ayoub @united Ps, sounds like a story you need to tell... :)",0.0,neutral
"@SamanthaM_Ayoub @united Uggghhhh that sucks sorry Sam! I just hope they find it, doesn't seem as though they're looking! Bloody @united",-0.5333333333333333,negative
"@united I've booked a flight and paid for an economy plus seat.  If I change the flight, does the cost for the seat… https://t.co/I2102XYH0k",0.0,neutral
@SKently @united Hah! Wish that were true!,0.35,positive
"@united @United **FOUR HOURS** (and counting) delayed for a bug problem/getting catering. I guess your ""United Clea… https://t.co/FNCv9XHU8T",0.0,neutral
Some unreservedly good news: @united joins Delta and American in eliminating extra baggage fees for bikes! https://t.co/EJayWkGXI5,0.2333333333333333,positive
@lifeiscrazy734 @markmobility @united It’s called survival and a good business move!,0.7,positive
"RT @DubaiAirshow: Join us in welcoming speaker Aaron Robinson, the Senior Manager of Environmental Sustainability at @United.  He'll be joi…",0.0,neutral
RT @VegasFoodWine: INDOGGO Gin @IndoggoGin by Snoop Dogg @SnoopDogg sponsor of @eliabeachlv Beach Party grab a VIP pass & lets party 👋🍸http…,0.0,neutral
@VegasFoodWine @IndoggoGin @SnoopDogg @eliabeachlv @united @VirginHotelsLV @tivolivillagelv @MoheganSunVegas Gotta… https://t.co/iRkqOEGyeO,0.0,neutral
@philgaimon @united One would think you should.,0.0,neutral
@_Zen_Turtle_ @united No other passengers there so it'll be safe,0.28125,positive
"My plane home got diverted on the way to me. @United fixed it quick and now leaving via American.   So, did the Fac… https://t.co/EKDj5ykHx4",0.14444444444444446,positive
RT @errolbarnett: Just in:  @united tells staff this morning vaccinations will be required “five weeks after the FDA has announced it has f…,0.0,neutral
"RT @markmobility: Over 99% of @United's 67,000 employees got vaxxed and the company reports more people are applying for openings because o…",0.5,positive
Today’s the day when @united told me I need a passport to go to #PuertoRico. PR Twitter have at it. https://t.co/xpcGqtBNYr,0.0,neutral
.@United may break guitars but the were certainly the first with the vaccination requirements and I am so glad they… https://t.co/zMAdIJJ7FN,0.32142857142857145,positive
"@united Understood, but *when* were the fees for bikes removed?",0.0,neutral
@united @Trevornoah I think the only solution is to provide assistance in getting a customer to get a flight with a different airline.,0.0,neutral
@jane93668274 @Trevornoah @united Who in the world does this? There are last minute emergencies however these aren'… https://t.co/CEiZycImXd,0.0,neutral
Can I get a refund for last Thursday @united https://t.co/hO0rGdBnM6,0.0,neutral
"@supcat @united You don't understand, you can safely travel inside the box with your bike for free, that's how I read it...",0.45,positive
Besides fucking up my flight @united breaks guitars https://t.co/qwmJ01MAAY,-0.6,negative
"@IATA @united True. I'm on a staff professional development committee. No spending for 2 years, because no one subm… https://t.co/uRUcOCnHgB",0.22499999999999998,positive
@RepCasten @All435Reps @united The same % of people who survive the COVID-19 virus infections we've lost our damn minds over.,0.0,neutral
@Oriana0214 @united Coercion is always wrong. Discrimination is always wrong.,-0.5,negative
"#Business #travel will come back ""100%” says @United CEO Scott Kirby during #Airline CEO Insight Debate at #IATAAGM… https://t.co/CnoslVdgRk",0.0,neutral
"@united I switched to the earlier flight to get out of LGA ahead of the weather, still not here, and you diverted t… https://t.co/nRqnY8DPUb",0.0,neutral
@maddenifico @Delta @AmericanAir @united @AlaskaAir @JetBlue @SouthwestAir Awesome 😎 https://t.co/mgmwVpkNj3,1.0,positive
"Business travel will come back ""100%” says @United CEO Scott Kirby during Airline CEO Insight Debate at #IATAAGM.… https://t.co/RnLSo5S7cr",0.0,neutral
@maddenifico @Delta @AmericanAir @united @AlaskaAir @JetBlue @SouthwestAir Now do passengers.,0.0,neutral
"@hharteveldt @SouthwestAir Oh, no, no, no, it's not OUR fault! The gubermet made us do it!   @united FTW",0.0,neutral
@united Hi! How can I travel with a service dog?,0.0,neutral
@united Don't you also need a test first within 72 hours of flying to London? So it's really 2 tests and a vaxx card.,0.225,positive
@aehemeter @united completely agree re united.,0.1,positive
“I feel better than ever about the future.”✈️  @United Airlines’ CEO Scott Kirby on his bullish prospects of the re… https://t.co/XEqZhQc6nQ,0.25,positive
Hi @united. Happy Monday! I just sent you a DM.,0.8,positive
I will be drinking all day now in boise even though @united fucked up my flight to spite them and their terrible customer service.,-0.8,negative
@aehemeter @united i have done this even pre-pandemic and hate that now when i do it i look like i’m afraid of covi… https://t.co/Jhs2zlT2GO,-0.7,negative
@SkyWestAirlines @United what an absolute joke SkyWest is. These littler operators are exactly the reason… https://t.co/MQtZPphRFb,0.225,positive
@_Zen_Turtle_ @united This is great news but now about that whole “me ever getting on a plane again as long as this is going on” thing…,0.31666666666666665,positive
@united @Trevornoah I think @united should come see what it feels like to wait for in line for home affairs all day… https://t.co/HsvfMhLFgl,0.0,neutral
"Starting today @united sucks just a little bit less (baby steps, baby steps...) https://t.co/c0dfhZufMO",-0.16354166666666667,negative
"@united has turned #NewarkAirport into a #Suckfest. No seats in the boarding lounge,  no #UnitedClub in gates 120-1… https://t.co/cgNhgtr9Ol",0.0,neutral
@SammySlims @united Oh weird I thought dad wrote it,-0.5,negative
@thisisdripping @united Wrote what? https://t.co/JSl7tWqmUF,0.0,neutral
“I feel better than ever about the future.”✈️  @United Airlines’ CEO Scott Kirby on his bullish prospects of the re… https://t.co/ZipFqZuKPp,0.25,positive
"Another day, another issue with @united. This is ridiculous.",-0.3333333333333333,negative
RT @KalisWorld: @united I’m baffled. Disgusted. And confused. Everyday a minority is being unnecessarily bothered by one of your staff. Tod…,-0.5,negative
"@united Would you mind cleaning your planes? Whenever you get a chance, no rush https://t.co/64njCscWpJ",0.0,neutral
@united this is your clean promise right? This is what we pay for in your first class product. Disgusting. https://t.co/lwWAtTWnip,-0.0244047619047619,negative
@RunRocknRoll @united @advocare @MatRobertBaxter @thweatt11 what do i need to do to update my age group. i noticed… https://t.co/he5Y8NHANf,0.0,neutral
INDOGGO Gin @IndoggoGin by Snoop Dogg @SnoopDogg sponsor of @eliabeachlv Beach Party grab a VIP pass & lets party 👋… https://t.co/v2EWlaBEIX,0.0,neutral
RT @ExecCareerCoach: Tell your CEOs intelligent women will NOT FLY @United or any airline with vaccine mandate! It is too dangerous to have…,-0.06666666666666665,negative
Me: pays for extra legroom on @united flight  United: Changes to a smaller plane with terrible seats Me: calls Unit… https://t.co/v8AcKHLDQB,-0.3333333333333333,negative
Well done @united it was about time! https://t.co/K9zeBbfpv2,0.0,neutral
Huge. I abandoned using my United Explorer card because flying United just didn't make sense anymore with their bik… https://t.co/Th5dTI9ISM,0.4000000000000001,positive
“I feel better than ever about the future.”✈️  @United Airlines’ CEO Scott Kirby on his bullish prospects of the re… https://t.co/bQQjewfIK5,0.25,positive
"@united Wonderful, thank you!",1.0,positive
@maddenifico @surfspup @Delta @AmericanAir @united @AlaskaAir @JetBlue @SouthwestAir Lets do passengers as well!,0.0,neutral
@LaurenB96986310 @BernardKerik @united I’ve gotten my info from highly reliable doctors. There is a problem with th… https://t.co/9e8pKVimHg,0.16,positive
